x,y
8171.000000,52402.000000
8172.000000,56152.000000
8173.000000,52312.000000
8174.000000,54545.000000
8175.000000,52545.000000
8176.000000,55128.000000
8177.000000,55673.000000
8178.000000,52196.000000
8179.000000,56041.000000
8180.000000,52648.000000
8181.000000,51643.000000
8182.000000,54415.000000
8183.000000,51985.000000
8184.000000,52484.000000
8185.000000,52264.000000
8186.000000,55904.000000
8187.000000,54534.000000
8188.000000,55023.000000
8189.000000,56388.000000
8190.000000,54309.000000
8191.000000,54733.000000
8192.000000,54588.000000
8193.000000,53652.000000
8194.000000,52198.000000
8195.000000,51795.000000
8196.000000,52669.000000
8197.000000,55149.000000
8198.000000,56459.000000
8199.000000,53413.000000
8200.000000,55141.000000
8201.000000,55121.000000
8202.000000,53467.000000
8203.000000,55842.000000
8204.000000,55779.000000
8205.000000,52065.000000
8206.000000,56162.000000
8207.000000,55856.000000
8208.000000,53748.000000
8209.000000,52170.000000
8210.000000,53960.000000
8211.000000,53773.000000
8212.000000,52612.000000
8213.000000,54838.000000
8214.000000,52034.000000
8215.000000,56484.000000
8216.000000,55550.000000
8217.000000,54178.000000
8218.000000,52215.000000
8219.000000,55310.000000
8220.000000,52988.000000
8221.000000,52737.000000
8222.000000,54993.000000
8223.000000,55604.000000
8224.000000,54431.000000
8225.000000,55297.000000
8226.000000,55322.000000
8227.000000,54478.000000
8228.000000,52579.000000
8229.000000,54274.000000
8230.000000,53686.000000
8231.000000,51961.000000
8232.000000,55747.000000
8233.000000,53983.000000
8234.000000,53543.000000
8235.000000,55288.000000
8236.000000,52905.000000
8237.000000,52624.000000
8238.000000,52002.000000
8239.000000,55151.000000
8240.000000,52399.000000
8241.000000,56579.000000
8242.000000,55869.000000
8243.000000,56284.000000
8244.000000,52311.000000
8245.000000,55119.000000
8246.000000,54225.000000
8247.000000,53882.000000
8248.000000,52105.000000
8249.000000,52819.000000
8250.000000,54673.000000
8251.000000,56366.000000
8252.000000,52429.000000
8253.000000,56270.000000
8254.000000,52774.000000
8255.000000,56265.000000
8256.000000,52689.000000
8257.000000,54192.000000
8258.000000,53528.000000
8259.000000,55299.000000
8260.000000,56661.000000
8261.000000,52944.000000
8262.000000,54374.000000
8263.000000,56952.000000
8264.000000,54452.000000
8265.000000,55937.000000
8266.000000,53363.000000
8267.000000,53141.000000
8268.000000,55316.000000
8269.000000,52219.000000
8270.000000,52408.000000
8271.000000,54152.000000
8272.000000,56896.000000
8273.000000,55070.000000
8274.000000,53802.000000
8275.000000,54836.000000
8276.000000,56819.000000
8277.000000,52731.000000
8278.000000,54620.000000
8279.000000,57020.000000
8280.000000,54738.000000
8281.000000,52587.000000
8282.000000,55120.000000
8283.000000,53199.000000
8284.000000,52982.000000
8285.000000,53515.000000
8286.000000,55968.000000
8287.000000,54973.000000
8288.000000,54305.000000
8289.000000,54994.000000
8290.000000,55406.000000
8291.000000,55990.000000
8292.000000,56150.000000
8293.000000,55947.000000
8294.000000,55931.000000
8295.000000,56028.000000
8296.000000,52774.000000
8297.000000,53472.000000
8298.000000,53822.000000
8299.000000,56593.000000
8300.000000,53353.000000
8301.000000,56868.000000
8302.000000,52940.000000
8303.000000,55366.000000
8304.000000,54701.000000
8305.000000,54293.000000
8306.000000,56671.000000
8307.000000,56534.000000
8308.000000,53967.000000
8309.000000,53640.000000
8310.000000,52925.000000
8311.000000,53044.000000
8312.000000,56429.000000
8313.000000,54800.000000
8314.000000,54067.000000
8315.000000,55858.000000
8316.000000,56498.000000
8317.000000,55663.000000
8318.000000,52495.000000
8319.000000,53975.000000
8320.000000,52939.000000
8321.000000,54083.000000
8322.000000,56872.000000
8323.000000,54817.000000
8324.000000,56971.000000
8325.000000,54160.000000
8326.000000,56538.000000
8327.000000,56409.000000
8328.000000,56807.000000
8329.000000,53289.000000
8330.000000,56455.000000
8331.000000,55441.000000
8332.000000,56936.000000
8333.000000,52946.000000
8334.000000,53943.000000
8335.000000,55818.000000
8336.000000,55876.000000
8337.000000,55043.000000
8338.000000,54302.000000
8339.000000,52786.000000
8340.000000,54106.000000
8341.000000,55140.000000
8342.000000,55317.000000
8343.000000,53841.000000
8344.000000,55997.000000
8345.000000,56324.000000
8346.000000,55613.000000
8347.000000,56752.000000
8348.000000,53303.000000
8349.000000,53875.000000
8350.000000,53222.000000
8351.000000,56500.000000
8352.000000,57367.000000
8353.000000,55798.000000
8354.000000,55703.000000
8355.000000,53400.000000
8356.000000,54502.000000
8357.000000,55309.000000
8358.000000,55895.000000
8359.000000,53088.000000
8360.000000,54262.000000
8361.000000,53498.000000
8362.000000,57247.000000
8363.000000,54159.000000
8364.000000,53508.000000
8365.000000,53584.000000
8366.000000,54283.000000
8367.000000,55776.000000
8368.000000,57299.000000
8369.000000,57464.000000
8370.000000,53588.000000
8371.000000,56872.000000
8372.000000,55510.000000
8373.000000,54672.000000
8374.000000,53528.000000
8375.000000,55687.000000
8376.000000,53863.000000
8377.000000,56544.000000
8378.000000,52945.000000
8379.000000,57460.000000
8380.000000,54173.000000
8381.000000,56301.000000
8382.000000,55900.000000
8383.000000,52826.000000
8384.000000,56791.000000
8385.000000,57669.000000
8386.000000,56027.000000
8387.000000,54750.000000
8388.000000,57130.000000
8389.000000,57519.000000
8390.000000,55482.000000
8391.000000,57320.000000
8392.000000,57508.000000
8393.000000,53826.000000
8394.000000,55175.000000
8395.000000,55184.000000
8396.000000,56716.000000
8397.000000,53089.000000
8398.000000,52948.000000
8399.000000,54221.000000
8400.000000,54622.000000
8401.000000,52974.000000
8402.000000,55042.000000
8403.000000,57473.000000
8404.000000,56908.000000
8405.000000,53450.000000
8406.000000,53205.000000
8407.000000,55675.000000
8408.000000,53868.000000
8409.000000,54015.000000
8410.000000,56364.000000
8411.000000,56346.000000
8412.000000,54009.000000
8413.000000,56972.000000
8414.000000,54922.000000
8415.000000,57403.000000
8416.000000,54588.000000
8417.000000,55526.000000
8418.000000,57664.000000
8419.000000,54618.000000
8420.000000,53624.000000
8421.000000,53116.000000
8422.000000,57899.000000
8423.000000,55947.000000
8424.000000,54158.000000
8425.000000,55173.000000
8426.000000,55906.000000
8427.000000,57128.000000
8428.000000,56971.000000
8429.000000,54639.000000
8430.000000,54393.000000
8431.000000,54091.000000
8432.000000,54180.000000
8433.000000,57435.000000
8434.000000,57359.000000
8435.000000,55127.000000
8436.000000,54127.000000
8437.000000,55372.000000
8438.000000,57737.000000
8439.000000,55068.000000
8440.000000,55206.000000
8441.000000,56128.000000
8442.000000,57918.000000
8443.000000,56273.000000
8444.000000,58003.000000
8445.000000,55806.000000
8446.000000,55775.000000
8447.000000,57922.000000
8448.000000,56587.000000
8449.000000,54844.000000
8450.000000,56724.000000
8451.000000,55729.000000
8452.000000,57657.000000
8453.000000,53702.000000
8454.000000,55289.000000
8455.000000,57899.000000
8456.000000,54698.000000
8457.000000,53958.000000
8458.000000,55076.000000
8459.000000,53803.000000
8460.000000,53674.000000
8461.000000,56771.000000
8462.000000,57811.000000
8463.000000,58070.000000
8464.000000,58259.000000
8465.000000,53603.000000
8466.000000,56608.000000
8467.000000,54406.000000
8468.000000,57231.000000
8469.000000,56713.000000
8470.000000,57307.000000
8471.000000,54643.000000
8472.000000,57512.000000
8473.000000,56292.000000
8474.000000,54510.000000
8475.000000,56346.000000
8476.000000,57640.000000
8477.000000,56344.000000
8478.000000,55973.000000
8479.000000,53739.000000
8480.000000,55412.000000
8481.000000,55136.000000
8482.000000,53847.000000
8483.000000,54564.000000
8484.000000,56053.000000
8485.000000,58412.000000
8486.000000,56070.000000
8487.000000,56959.000000
8488.000000,53625.000000
8489.000000,53716.000000
8490.000000,54933.000000
8491.000000,54126.000000
8492.000000,56136.000000
8493.000000,56564.000000
8494.000000,58454.000000
8495.000000,57731.000000
8496.000000,56943.000000
8497.000000,57137.000000
8498.000000,58294.000000
8499.000000,56677.000000
8500.000000,55967.000000
8501.000000,57137.000000
8502.000000,54709.000000
8503.000000,56434.000000
8504.000000,54837.000000
8505.000000,55252.000000
8506.000000,57572.000000
8507.000000,54241.000000
8508.000000,55062.000000
8509.000000,56295.000000
8510.000000,56766.000000
8511.000000,54305.000000
8512.000000,57245.000000
8513.000000,54436.000000
8514.000000,54432.000000
8515.000000,54166.000000
8516.000000,55057.000000
8517.000000,58158.000000
8518.000000,57916.000000
8519.000000,57168.000000
8520.000000,55852.000000
8521.000000,57645.000000
8522.000000,53789.000000
8523.000000,56396.000000
8524.000000,56975.000000
8525.000000,58417.000000
8526.000000,56457.000000
8527.000000,55133.000000
8528.000000,55375.000000
8529.000000,55011.000000
8530.000000,56148.000000
8531.000000,55670.000000
8532.000000,57368.000000
8533.000000,57395.000000
8534.000000,54876.000000
8535.000000,55521.000000
8536.000000,57717.000000
8537.000000,54034.000000
8538.000000,57451.000000
8539.000000,56227.000000
8540.000000,58570.000000
8541.000000,56904.000000
8542.000000,54461.000000
8543.000000,55276.000000
8544.000000,54854.000000
8545.000000,54890.000000
8546.000000,54929.000000
8547.000000,56073.000000
8548.000000,54227.000000
8549.000000,54821.000000
8550.000000,58036.000000
8551.000000,54346.000000
8552.000000,53949.000000
8553.000000,55346.000000
8554.000000,56801.000000
8555.000000,58057.000000
8556.000000,58228.000000
8557.000000,58015.000000
8558.000000,57052.000000
8559.000000,58728.000000
8560.000000,55861.000000
8561.000000,57492.000000
8562.000000,56185.000000
8563.000000,54637.000000
8564.000000,55223.000000
8565.000000,58396.000000
8566.000000,57759.000000
8567.000000,53998.000000
8568.000000,58797.000000
8569.000000,56424.000000
8570.000000,55774.000000
8571.000000,58209.000000
8572.000000,58862.000000
8573.000000,57241.000000
8574.000000,56910.000000
8575.000000,54637.000000
8576.000000,57309.000000
8577.000000,56804.000000
8578.000000,55250.000000
8579.000000,57711.000000
8580.000000,56123.000000
8581.000000,55614.000000
8582.000000,56220.000000
8583.000000,54954.000000
8584.000000,58844.000000
8585.000000,54333.000000
8586.000000,56390.000000
8587.000000,58063.000000
8588.000000,58904.000000
8589.000000,54653.000000
8590.000000,57552.000000
8591.000000,54929.000000
8592.000000,54438.000000
8593.000000,57093.000000
8594.000000,54547.000000
8595.000000,58357.000000
8596.000000,56787.000000
8597.000000,57795.000000
8598.000000,57274.000000
8599.000000,54721.000000
8600.000000,58700.000000
8601.000000,54954.000000
8602.000000,58521.000000
8603.000000,54452.000000
8604.000000,56992.000000
8605.000000,58034.000000
8606.000000,57771.000000
8607.000000,57200.000000
8608.000000,58372.000000
8609.000000,55630.000000
8610.000000,57564.000000
8611.000000,54718.000000
8612.000000,56385.000000
8613.000000,56506.000000
8614.000000,56594.000000
8615.000000,57632.000000
8616.000000,54791.000000
8617.000000,55165.000000
8618.000000,55567.000000
8619.000000,57951.000000
8620.000000,58727.000000
8621.000000,56810.000000
8622.000000,58104.000000
8623.000000,57878.000000
8624.000000,56158.000000
8625.000000,55812.000000
8626.000000,54652.000000
8627.000000,58494.000000
8628.000000,57326.000000
8629.000000,54560.000000
8630.000000,54551.000000
8631.000000,57503.000000
8632.000000,55865.000000
8633.000000,59139.000000
8634.000000,55630.000000
8635.000000,56363.000000
8636.000000,55532.000000
8637.000000,55393.000000
8638.000000,54593.000000
8639.000000,59264.000000
8640.000000,58847.000000
8641.000000,54806.000000
8642.000000,58071.000000
8643.000000,56094.000000
8644.000000,55465.000000
8645.000000,57204.000000
8646.000000,56547.000000
8647.000000,57900.000000
8648.000000,56322.000000
8649.000000,59155.000000
8650.000000,54581.000000
8651.000000,59253.000000
8652.000000,59330.000000
8653.000000,58153.000000
8654.000000,59094.000000
8655.000000,57089.000000
8656.000000,57492.000000
8657.000000,54830.000000
8658.000000,57898.000000
8659.000000,54516.000000
8660.000000,56019.000000
8661.000000,57913.000000
8662.000000,56624.000000
8663.000000,56508.000000
8664.000000,57453.000000
8665.000000,58339.000000
8666.000000,58364.000000
8667.000000,55043.000000
8668.000000,55941.000000
8669.000000,56638.000000
8670.000000,58161.000000
8671.000000,55148.000000
8672.000000,55882.000000
8673.000000,55568.000000
8674.000000,55569.000000
8675.000000,56329.000000
8676.000000,55969.000000
8677.000000,55804.000000
8678.000000,56805.000000
8679.000000,54604.000000
8680.000000,57955.000000
8681.000000,57979.000000
8682.000000,56510.000000
8683.000000,55471.000000
8684.000000,56860.000000
8685.000000,55577.000000
8686.000000,56596.000000
8687.000000,57333.000000
8688.000000,58651.000000
8689.000000,56536.000000
8690.000000,58859.000000
8691.000000,58520.000000
8692.000000,58882.000000
8693.000000,55930.000000
8694.000000,57715.000000
8695.000000,59045.000000
8696.000000,55726.000000
8697.000000,56395.000000
8698.000000,57005.000000
8699.000000,55910.000000
8700.000000,59468.000000
8701.000000,58300.000000
8702.000000,57587.000000
8703.000000,59506.000000
8704.000000,59290.000000
8705.000000,59615.000000
8706.000000,57312.000000
8707.000000,56111.000000
8708.000000,59649.000000
8709.000000,58609.000000
8710.000000,56148.000000
8711.000000,54918.000000
8712.000000,56822.000000
8713.000000,57020.000000
8714.000000,58860.000000
8715.000000,55879.000000
8716.000000,57321.000000
8717.000000,55967.000000
8718.000000,54961.000000
8719.000000,56896.000000
8720.000000,55894.000000
8721.000000,59703.000000
8722.000000,56268.000000
8723.000000,55929.000000
8724.000000,58932.000000
8725.000000,57429.000000
8726.000000,57169.000000
8727.000000,58585.000000
8728.000000,57098.000000
8729.000000,54894.000000
8730.000000,56894.000000
8731.000000,57886.000000
8732.000000,55568.000000
8733.000000,55099.000000
8734.000000,55533.000000
8735.000000,59675.000000
8736.000000,54964.000000
8737.000000,57993.000000
8738.000000,56992.000000
8739.000000,56982.000000
8740.000000,57211.000000
8741.000000,55179.000000
8742.000000,58219.000000
8743.000000,56293.000000
8744.000000,59179.000000
8745.000000,59781.000000
8746.000000,55807.000000
8747.000000,56381.000000
8748.000000,59967.000000
8749.000000,56062.000000
8750.000000,56543.000000
8751.000000,59623.000000
8752.000000,56119.000000
8753.000000,58055.000000
8754.000000,59120.000000
8755.000000,55126.000000
8756.000000,55765.000000
8757.000000,56780.000000
8758.000000,59050.000000
8759.000000,56690.000000
8760.000000,55574.000000
8761.000000,59195.000000
8762.000000,56790.000000
8763.000000,59025.000000
8764.000000,58718.000000
8765.000000,58045.000000
8766.000000,57683.000000
8767.000000,59176.000000
8768.000000,59334.000000
8769.000000,56287.000000
8770.000000,57456.000000
8771.000000,55977.000000
8772.000000,56340.000000
8773.000000,57438.000000
8774.000000,55950.000000
8775.000000,57204.000000
8776.000000,55629.000000
8777.000000,55329.000000
8778.000000,56301.000000
8779.000000,57032.000000
8780.000000,55450.000000
8781.000000,59948.000000
8782.000000,59828.000000
8783.000000,57082.000000
8784.000000,56505.000000
8785.000000,59358.000000
8786.000000,58207.000000
8787.000000,60067.000000
8788.000000,57235.000000
8789.000000,59055.000000
8790.000000,57355.000000
8791.000000,57376.000000
8792.000000,59747.000000
8793.000000,58374.000000
8794.000000,56355.000000
8795.000000,55783.000000
8796.000000,60216.000000
8797.000000,60202.000000
8798.000000,56327.000000
8799.000000,58202.000000
8800.000000,55836.000000
8801.000000,59476.000000
8802.000000,55922.000000
8803.000000,58649.000000
8804.000000,57213.000000
8805.000000,55528.000000
8806.000000,56335.000000
8807.000000,56641.000000
8808.000000,55652.000000
8809.000000,55918.000000
8810.000000,56104.000000
8811.000000,59745.000000
8812.000000,58508.000000
8813.000000,57110.000000
8814.000000,59087.000000
8815.000000,57115.000000
8816.000000,60204.000000
8817.000000,59801.000000
8818.000000,57080.000000
8819.000000,57701.000000
8820.000000,58301.000000
8821.000000,56121.000000
8822.000000,55723.000000
8823.000000,57352.000000
8824.000000,57744.000000
8825.000000,57923.000000
8826.000000,58656.000000
8827.000000,58831.000000
8828.000000,59446.000000
8829.000000,57446.000000
8830.000000,56746.000000
8831.000000,57932.000000
8832.000000,56525.000000
8833.000000,59830.000000
8834.000000,57943.000000
8835.000000,59964.000000
8836.000000,58930.000000
8837.000000,60469.000000
8838.000000,57449.000000
8839.000000,57803.000000
8840.000000,60146.000000
8841.000000,57356.000000
8842.000000,59290.000000
8843.000000,56830.000000
8844.000000,55921.000000
8845.000000,56566.000000
8846.000000,57339.000000
8847.000000,56226.000000
8848.000000,59885.000000
8849.000000,57426.000000
8850.000000,57907.000000
8851.000000,58057.000000
8852.000000,60112.000000
8853.000000,56471.000000
8854.000000,56040.000000
8855.000000,56426.000000
8856.000000,57202.000000
8857.000000,57560.000000
8858.000000,58307.000000
8859.000000,59795.000000
8860.000000,56233.000000
8861.000000,59105.000000
8862.000000,56335.000000
8863.000000,60646.000000
8864.000000,55869.000000
8865.000000,58597.000000
8866.000000,56815.000000
8867.000000,57114.000000
8868.000000,59512.000000
8869.000000,60552.000000
8870.000000,56800.000000
8871.000000,57238.000000
8872.000000,57060.000000
8873.000000,58849.000000
8874.000000,59730.000000
8875.000000,56507.000000
8876.000000,57984.000000
8877.000000,59880.000000
8878.000000,58204.000000
8879.000000,56817.000000
8880.000000,56203.000000
8881.000000,60009.000000
8882.000000,58563.000000
8883.000000,57816.000000
8884.000000,59174.000000
8885.000000,60761.000000
8886.000000,59920.000000
8887.000000,60714.000000
8888.000000,57900.000000
8889.000000,59890.000000
8890.000000,56237.000000
8891.000000,57783.000000
8892.000000,60558.000000
8893.000000,55961.000000
8894.000000,56660.000000
8895.000000,60458.000000
8896.000000,59149.000000
8897.000000,58485.000000
8898.000000,58695.000000
8899.000000,59073.000000
8900.000000,57163.000000
8901.000000,56790.000000
8902.000000,57470.000000
8903.000000,57165.000000
8904.000000,59825.000000
8905.000000,58501.000000
8906.000000,57593.000000
8907.000000,57052.000000
8908.000000,56222.000000
8909.000000,60209.000000
8910.000000,59485.000000
8911.000000,58030.000000
8912.000000,58956.000000
8913.000000,60904.000000
8914.000000,59323.000000
8915.000000,60950.000000
8916.000000,57213.000000
8917.000000,58313.000000
8918.000000,58208.000000
8919.000000,58766.000000
8920.000000,60612.000000
8921.000000,56187.000000
8922.000000,58719.000000
8923.000000,57714.000000
8924.000000,57486.000000
8925.000000,57820.000000
8926.000000,59492.000000
8927.000000,57951.000000
8928.000000,60999.000000
8929.000000,57006.000000
8930.000000,58688.000000
8931.000000,58982.000000
8932.000000,58441.000000
8933.000000,60190.000000
8934.000000,57716.000000
8935.000000,60872.000000
8936.000000,58073.000000
8937.000000,58662.000000
8938.000000,60367.000000
8939.000000,60597.000000
8940.000000,57245.000000
8941.000000,59771.000000
8942.000000,57680.000000
8943.000000,59840.000000
8944.000000,59509.000000
8945.000000,57830.000000
8946.000000,57897.000000
8947.000000,60576.000000
8948.000000,57116.000000
8949.000000,59029.000000
8950.000000,56763.000000
8951.000000,58425.000000
8952.000000,56251.000000
8953.000000,58157.000000
8954.000000,58539.000000
8955.000000,60223.000000
8956.000000,58675.000000
8957.000000,60554.000000
8958.000000,58394.000000
8959.000000,58892.000000
8960.000000,57760.000000
8961.000000,59311.000000
8962.000000,58821.000000
8963.000000,58397.000000
8964.000000,56812.000000
8965.000000,57550.000000
8966.000000,60465.000000
8967.000000,59940.000000
8968.000000,58278.000000
8969.000000,59324.000000
8970.000000,59864.000000
8971.000000,57503.000000
8972.000000,59241.000000
8973.000000,60274.000000
8974.000000,60912.000000
8975.000000,57896.000000
8976.000000,60381.000000
8977.000000,59294.000000
8978.000000,60023.000000
8979.000000,59626.000000
8980.000000,56765.000000
8981.000000,56902.000000
8982.000000,57608.000000
8983.000000,59249.000000
8984.000000,56559.000000
8985.000000,59213.000000
8986.000000,60070.000000
8987.000000,57926.000000
8988.000000,58423.000000
8989.000000,60856.000000
8990.000000,57831.000000
8991.000000,59221.000000
8992.000000,58139.000000
8993.000000,58986.000000
8994.000000,58822.000000
8995.000000,61123.000000
8996.000000,57770.000000
8997.000000,58091.000000
8998.000000,59834.000000
8999.000000,57792.000000
9000.000000,60275.000000
9001.000000,58189.000000
9002.000000,60188.000000
9003.000000,60756.000000
9004.000000,58177.000000
9005.000000,56760.000000
9006.000000,60017.000000
9007.000000,61179.000000
9008.000000,58474.000000
9009.000000,61078.000000
9010.000000,60785.000000
9011.000000,59329.000000
9012.000000,57624.000000
9013.000000,58930.000000
9014.000000,58569.000000
9015.000000,60791.000000
9016.000000,60222.000000
9017.000000,60385.000000
9018.000000,60199.000000
9019.000000,58037.000000
9020.000000,60412.000000
9021.000000,58804.000000
9022.000000,60084.000000
9023.000000,57178.000000
9024.000000,59143.000000
9025.000000,61035.000000
9026.000000,61067.000000
9027.000000,57144.000000
9028.000000,58443.000000
9029.000000,57914.000000
9030.000000,60670.000000
9031.000000,60781.000000
9032.000000,59053.000000
9033.000000,60030.000000
9034.000000,57934.000000
9035.000000,60371.000000
9036.000000,58667.000000
9037.000000,58927.000000
9038.000000,58442.000000
9039.000000,57607.000000
9040.000000,57415.000000
9041.000000,56755.000000
9042.000000,58142.000000
9043.000000,61549.000000
9044.000000,61117.000000
9045.000000,59003.000000
9046.000000,57169.000000
9047.000000,61475.000000
9048.000000,59324.000000
9049.000000,60151.000000
9050.000000,59780.000000
9051.000000,61730.000000
9052.000000,61633.000000
9053.000000,58227.000000
9054.000000,60679.000000
9055.000000,60012.000000
9056.000000,58234.000000
9057.000000,60724.000000
9058.000000,57493.000000
9059.000000,61116.000000
9060.000000,58984.000000
9061.000000,61116.000000
9062.000000,61607.000000
9063.000000,60215.000000
9064.000000,60146.000000
9065.000000,61295.000000
9066.000000,56916.000000
9067.000000,58190.000000
9068.000000,60398.000000
9069.000000,61385.000000
9070.000000,57790.000000
9071.000000,60917.000000
9072.000000,61500.000000
9073.000000,58846.000000
9074.000000,58504.000000
9075.000000,58594.000000
9076.000000,57358.000000
9077.000000,57777.000000
9078.000000,58568.000000
9079.000000,58899.000000
9080.000000,60205.000000
9081.000000,60865.000000
9082.000000,61777.000000
9083.000000,57233.000000
9084.000000,61559.000000
9085.000000,60045.000000
9086.000000,60509.000000
9087.000000,60357.000000
9088.000000,60510.000000
9089.000000,57346.000000
9090.000000,57833.000000
9091.000000,59512.000000
9092.000000,57296.000000
9093.000000,57124.000000
9094.000000,57905.000000
9095.000000,60085.000000
9096.000000,57889.000000
9097.000000,59865.000000
9098.000000,58225.000000
9099.000000,58261.000000
9100.000000,60363.000000
9101.000000,59093.000000
9102.000000,60365.000000
9103.000000,60255.000000
9104.000000,61188.000000
9105.000000,58338.000000
9106.000000,59442.000000
9107.000000,59381.000000
9108.000000,62154.000000
9109.000000,61352.000000
9110.000000,59349.000000
9111.000000,60323.000000
9112.000000,58580.000000
9113.000000,60565.000000
9114.000000,59781.000000
9115.000000,61620.000000
9116.000000,62058.000000
9117.000000,58081.000000
9118.000000,58871.000000
9119.000000,57628.000000
9120.000000,60584.000000
9121.000000,62008.000000
9122.000000,61515.000000
9123.000000,61772.000000
9124.000000,57436.000000
9125.000000,61445.000000
9126.000000,61544.000000
9127.000000,60173.000000
9128.000000,58806.000000
9129.000000,60397.000000
9130.000000,59129.000000
9131.000000,61563.000000
9132.000000,59234.000000
9133.000000,58122.000000
9134.000000,57873.000000
9135.000000,62191.000000
9136.000000,61195.000000
9137.000000,60714.000000
9138.000000,60197.000000
9139.000000,57764.000000
9140.000000,57934.000000
9141.000000,59161.000000
9142.000000,58418.000000
9143.000000,57463.000000
9144.000000,58168.000000
9145.000000,59545.000000
9146.000000,61205.000000
9147.000000,58124.000000
9148.000000,58196.000000
9149.000000,61087.000000
9150.000000,62179.000000
9151.000000,62301.000000
9152.000000,61475.000000
9153.000000,60519.000000
9154.000000,59856.000000
9155.000000,60460.000000
9156.000000,60974.000000
9157.000000,59370.000000
9158.000000,60079.000000
9159.000000,59341.000000
9160.000000,59209.000000
9161.000000,58208.000000
9162.000000,61147.000000
9163.000000,58392.000000
9164.000000,62097.000000
9165.000000,60023.000000
9166.000000,59679.000000
9167.000000,60151.000000
9168.000000,57929.000000
9169.000000,61210.000000
9170.000000,58582.000000
9171.000000,60446.000000
9172.000000,58188.000000
9173.000000,61628.000000
9174.000000,58608.000000
9175.000000,58809.000000
9176.000000,62355.000000
9177.000000,59488.000000
9178.000000,62158.000000
9179.000000,59291.000000
9180.000000,62148.000000
9181.000000,61279.000000
9182.000000,60486.000000
9183.000000,59062.000000
9184.000000,58977.000000
9185.000000,60469.000000
9186.000000,57902.000000
9187.000000,61385.000000
9188.000000,62083.000000
9189.000000,61583.000000
9190.000000,59910.000000
9191.000000,60923.000000
9192.000000,62197.000000
9193.000000,60255.000000
9194.000000,58686.000000
9195.000000,59854.000000
9196.000000,60145.000000
9197.000000,59853.000000
9198.000000,59134.000000
9199.000000,59800.000000
9200.000000,58156.000000
9201.000000,61773.000000
9202.000000,59688.000000
9203.000000,59129.000000
9204.000000,59998.000000
9205.000000,61594.000000
9206.000000,61579.000000
9207.000000,61417.000000
9208.000000,59876.000000
9209.000000,61186.000000
9210.000000,61685.000000
9211.000000,58982.000000
9212.000000,61374.000000
9213.000000,60660.000000
9214.000000,60151.000000
9215.000000,61149.000000
9216.000000,58358.000000
9217.000000,61596.000000
9218.000000,61266.000000
9219.000000,58413.000000
9220.000000,59757.000000
9221.000000,61238.000000
9222.000000,59997.000000
9223.000000,59888.000000
9224.000000,61107.000000
9225.000000,60795.000000
9226.000000,60778.000000
9227.000000,59552.000000
9228.000000,61518.000000
9229.000000,62386.000000
9230.000000,60151.000000
9231.000000,58338.000000
9232.000000,60628.000000
9233.000000,61826.000000
9234.000000,62045.000000
9235.000000,61993.000000
9236.000000,58418.000000
9237.000000,60995.000000
9238.000000,62483.000000
9239.000000,58369.000000
9240.000000,62369.000000
9241.000000,60474.000000
9242.000000,60675.000000
9243.000000,62854.000000
9244.000000,59313.000000
9245.000000,59030.000000
9246.000000,61261.000000
9247.000000,61061.000000
9248.000000,61912.000000
9249.000000,59038.000000
9250.000000,60312.000000
9251.000000,62024.000000
9252.000000,60967.000000
9253.000000,59799.000000
9254.000000,61309.000000
9255.000000,58781.000000
9256.000000,61099.000000
9257.000000,60240.000000
9258.000000,59023.000000
9259.000000,58376.000000
9260.000000,62527.000000
9261.000000,62083.000000
9262.000000,58883.000000
9263.000000,59065.000000
9264.000000,60392.000000
9265.000000,59961.000000
9266.000000,60560.000000
9267.000000,59174.000000
9268.000000,58325.000000
9269.000000,58185.000000
9270.000000,61201.000000
9271.000000,61403.000000
9272.000000,61021.000000
9273.000000,58765.000000
9274.000000,62186.000000
9275.000000,59606.000000
9276.000000,60795.000000
9277.000000,59973.000000
9278.000000,60993.000000
9279.000000,59787.000000
9280.000000,59301.000000
9281.000000,62448.000000
9282.000000,62562.000000
9283.000000,59783.000000
9284.000000,58414.000000
9285.000000,59750.000000
9286.000000,60714.000000
9287.000000,63186.000000
9288.000000,62294.000000
9289.000000,62212.000000
9290.000000,58797.000000
9291.000000,61387.000000
9292.000000,62505.000000
9293.000000,61613.000000
9294.000000,61500.000000
9295.000000,60083.000000
9296.000000,59656.000000
9297.000000,60740.000000
9298.000000,61353.000000
9299.000000,62106.000000
9300.000000,62100.000000
9301.000000,61714.000000
9302.000000,59967.000000
9303.000000,62072.000000
9304.000000,61054.000000
9305.000000,60170.000000
9306.000000,60397.000000
9307.000000,59998.000000
9308.000000,61732.000000
9309.000000,61253.000000
9310.000000,58946.000000
9311.000000,58998.000000
9312.000000,61970.000000
9313.000000,59373.000000
9314.000000,59084.000000
9315.000000,63178.000000
9316.000000,59514.000000
9317.000000,61444.000000
9318.000000,62908.000000
9319.000000,58431.000000
9320.000000,60054.000000
9321.000000,61932.000000
9322.000000,61382.000000
9323.000000,61381.000000
9324.000000,63297.000000
9325.000000,58970.000000
9326.000000,58864.000000
9327.000000,60960.000000
9328.000000,61275.000000
9329.000000,62646.000000
9330.000000,61710.000000
9331.000000,62771.000000
9332.000000,61386.000000
9333.000000,63471.000000
9334.000000,62850.000000
9335.000000,58574.000000
9336.000000,61521.000000
