x,y
7871.000000,52211.066000
7872.000000,52218.199600
7873.000000,52224.984000
7874.000000,52232.322800
7875.000000,52236.569600
7876.000000,52243.846400
7877.000000,52251.516000
7878.000000,52256.887200
7879.000000,52262.322000
7880.000000,52269.289600
7881.000000,52275.312000
7882.000000,52281.928400
7883.000000,52287.447600
7884.000000,52293.305600
7885.000000,52299.319200
7886.000000,52305.794400
7887.000000,52311.790000
7888.000000,52317.145600
7889.000000,52324.034000
7890.000000,52329.374000
7891.000000,52334.034400
7892.000000,52340.657600
7893.000000,52345.183200
7894.000000,52350.857200
7895.000000,52355.930800
7896.000000,52362.144000
7897.000000,52369.625200
7898.000000,52375.272800
7899.000000,52379.975200
7900.000000,52385.700400
7901.000000,52393.307200
7902.000000,52400.480400
7903.000000,52407.498800
7904.000000,52412.907200
7905.000000,52419.339600
7906.000000,52424.741600
7907.000000,52430.749200
7908.000000,52435.988400
7909.000000,52442.703600
7910.000000,52448.080000
7911.000000,52453.615200
7912.000000,52459.385600
7913.000000,52465.068800
7914.000000,52470.193600
7915.000000,52476.478000
7916.000000,52483.128400
7917.000000,52489.091600
7918.000000,52495.367600
7919.000000,52501.166800
7920.000000,52508.202400
7921.000000,52513.984400
7922.000000,52519.491200
7923.000000,52524.936800
7924.000000,52532.546000
7925.000000,52538.419200
7926.000000,52544.374800
7927.000000,52550.945600
7928.000000,52556.720400
7929.000000,52563.014400
7930.000000,52567.988000
7931.000000,52573.893600
7932.000000,52581.160000
7933.000000,52586.459200
7934.000000,52592.107200
7935.000000,52597.894400
7936.000000,52603.483200
7937.000000,52608.705200
7938.000000,52615.857200
7939.000000,52623.376000
7940.000000,52629.918000
7941.000000,52636.026800
7942.000000,52643.177600
7943.000000,52649.158000
7944.000000,52655.546800
7945.000000,52660.214800
7946.000000,52666.630000
7947.000000,52673.360800
7948.000000,52679.780000
7949.000000,52684.453600
7950.000000,52690.787200
7951.000000,52696.744800
7952.000000,52703.947600
7953.000000,52710.281200
7954.000000,52715.495200
7955.000000,52721.079600
7956.000000,52727.440400
7957.000000,52733.432000
7958.000000,52739.328000
7959.000000,52745.390800
7960.000000,52752.536400
7961.000000,52759.275200
7962.000000,52765.708400
7963.000000,52772.756400
7964.000000,52778.906800
7965.000000,52785.841600
7966.000000,52791.533200
7967.000000,52797.550000
7968.000000,52803.695600
7969.000000,52809.846000
7970.000000,52815.476400
7971.000000,52820.967200
7972.000000,52826.423200
7973.000000,52833.238400
7974.000000,52838.077200
7975.000000,52843.507600
7976.000000,52849.059200
7977.000000,52856.209600
7978.000000,52861.739200
7979.000000,52868.453600
7980.000000,52874.783600
7981.000000,52880.305200
7982.000000,52885.582800
7983.000000,52891.896400
7984.000000,52897.816400
7985.000000,52904.837200
7986.000000,52911.373600
7987.000000,52917.297600
7988.000000,52923.294800
7989.000000,52929.973600
7990.000000,52935.572400
7991.000000,52941.607600
7992.000000,52947.500800
7993.000000,52953.690000
7994.000000,52960.968800
7995.000000,52965.697600
7996.000000,52971.489200
7997.000000,52978.738800
7998.000000,52985.671200
7999.000000,52992.616400
8000.000000,52998.125600
8001.000000,53004.739200
8002.000000,53011.476000
8003.000000,53018.120000
8004.000000,53023.163200
8005.000000,53029.435200
8006.000000,53035.432800
8007.000000,53041.899200
8008.000000,53047.894400
8009.000000,53053.442800
8010.000000,53058.651200
8011.000000,53065.352400
8012.000000,53072.577600
8013.000000,53077.953200
8014.000000,53083.286800
8015.000000,53088.328000
8016.000000,53093.798400
8017.000000,53099.684800
8018.000000,53105.992400
8019.000000,53110.865200
8020.000000,53116.647600
8021.000000,53123.040400
8022.000000,53129.139200
8023.000000,53135.718400
8024.000000,53140.266400
8025.000000,53146.543600
8026.000000,53151.370800
8027.000000,53157.306000
8028.000000,53162.729600
8029.000000,53168.678800
8030.000000,53174.533600
8031.000000,53180.418800
8032.000000,53186.721600
8033.000000,53192.559600
8034.000000,53198.948000
8035.000000,53203.728400
8036.000000,53208.944000
8037.000000,53214.608800
8038.000000,53221.041200
8039.000000,53227.635200
8040.000000,53234.483600
8041.000000,53238.977600
8042.000000,53244.703600
8043.000000,53251.093600
8044.000000,53257.982800
8045.000000,53263.525600
8046.000000,53268.437200
8047.000000,53274.524800
8048.000000,53281.062800
8049.000000,53287.424800
8050.000000,53293.709600
8051.000000,53300.856800
8052.000000,53306.716400
8053.000000,53312.311200
8054.000000,53318.958000
8055.000000,53325.623600
8056.000000,53331.698400
8057.000000,53338.500400
8058.000000,53343.846400
8059.000000,53349.675600
8060.000000,53355.044400
8061.000000,53361.120400
8062.000000,53365.619600
8063.000000,53372.102000
8064.000000,53376.968800
8065.000000,53381.274400
8066.000000,53387.925200
8067.000000,53392.382800
8068.000000,53398.019600
8069.000000,53404.587200
8070.000000,53409.352400
8071.000000,53415.090000
8072.000000,53420.764800
8073.000000,53427.339200
8074.000000,53432.924800
8075.000000,53439.705200
8076.000000,53444.480800
8077.000000,53449.334800
8078.000000,53454.458400
8079.000000,53461.374400
8080.000000,53468.245200
8081.000000,53475.526800
8082.000000,53482.709600
8083.000000,53488.896000
8084.000000,53496.100400
8085.000000,53502.607600
8086.000000,53507.255600
8087.000000,53512.579600
8088.000000,53516.867200
8089.000000,53522.462400
8090.000000,53528.198000
8091.000000,53533.907200
8092.000000,53540.680800
8093.000000,53545.336000
8094.000000,53550.512000
8095.000000,53555.713200
8096.000000,53562.080400
8097.000000,53567.866000
8098.000000,53573.921600
8099.000000,53580.564400
8100.000000,53586.343200
8101.000000,53591.447200
8102.000000,53596.712400
8103.000000,53602.998800
8104.000000,53608.972400
8105.000000,53614.594000
8106.000000,53621.050400
8107.000000,53626.340800
8108.000000,53632.177200
8109.000000,53638.054000
8110.000000,53643.982400
8111.000000,53650.092800
8112.000000,53655.350800
8113.000000,53661.196000
8114.000000,53666.526400
8115.000000,53672.300000
8116.000000,53678.406800
8117.000000,53684.482800
8118.000000,53690.661600
8119.000000,53697.773200
8120.000000,53702.990400
8121.000000,53709.577600
8122.000000,53715.279600
8123.000000,53721.686400
8124.000000,53727.786400
8125.000000,53734.715200
8126.000000,53739.599200
8127.000000,53745.680400
8128.000000,53751.543600
8129.000000,53756.449600
8130.000000,53762.416000
8131.000000,53768.242000
8132.000000,53773.595200
8133.000000,53780.026800
8134.000000,53785.944000
8135.000000,53791.010400
8136.000000,53796.672400
8137.000000,53801.351200
8138.000000,53806.430000
8139.000000,53813.545600
8140.000000,53819.472400
8141.000000,53826.544400
8142.000000,53833.074000
8143.000000,53839.574800
8144.000000,53846.869600
8145.000000,53854.699200
8146.000000,53859.711200
8147.000000,53865.992400
8148.000000,53871.572800
8149.000000,53877.386400
8150.000000,53882.800400
8151.000000,53889.591600
8152.000000,53895.537200
8153.000000,53900.439200
8154.000000,53907.131600
8155.000000,53912.326800
8156.000000,53918.512800
8157.000000,53926.013200
8158.000000,53930.724400
8159.000000,53936.439600
8160.000000,53944.072400
8161.000000,53951.558000
8162.000000,53958.511200
8163.000000,53964.072400
8164.000000,53968.840800
8165.000000,53975.036800
8166.000000,53980.275600
8167.000000,53985.726800
8168.000000,53992.877200
8169.000000,54000.728000
8170.000000,54007.083200
8171.000000,54013.024800
8172.000000,54018.656000
8173.000000,54025.842400
8174.000000,54032.871200
8175.000000,54039.704800
8176.000000,54043.840400
8177.000000,54051.288000
8178.000000,54057.245200
8179.000000,54063.218800
8180.000000,54068.808800
8181.000000,54074.946800
8182.000000,54081.454800
8183.000000,54088.348800
8184.000000,54094.587200
8185.000000,54101.832400
8186.000000,54108.611600
8187.000000,54114.822400
8188.000000,54121.523600
8189.000000,54127.618000
8190.000000,54133.997200
8191.000000,54140.370400
8192.000000,54145.620400
8193.000000,54152.896400
8194.000000,54158.260000
8195.000000,54165.532000
8196.000000,54172.074000
8197.000000,54176.600000
8198.000000,54182.516800
8199.000000,54188.084000
8200.000000,54194.598000
8201.000000,54201.387200
8202.000000,54206.084800
8203.000000,54212.118800
8204.000000,54218.514400
8205.000000,54225.261200
8206.000000,54231.666800
8207.000000,54237.544000
8208.000000,54244.347600
8209.000000,54249.464800
8210.000000,54256.590000
8211.000000,54261.674400
8212.000000,54268.005200
8213.000000,54274.394000
8214.000000,54280.772000
8215.000000,54287.366800
8216.000000,54293.258800
8217.000000,54299.099200
8218.000000,54305.126800
8219.000000,54311.975600
8220.000000,54318.214400
8221.000000,54324.345600
8222.000000,54330.822000
8223.000000,54336.422000
8224.000000,54343.191600
8225.000000,54349.639200
8226.000000,54354.531600
8227.000000,54361.610000
8228.000000,54368.140400
8229.000000,54374.629200
8230.000000,54380.516400
8231.000000,54386.310400
8232.000000,54392.248400
8233.000000,54399.338400
8234.000000,54405.646800
8235.000000,54412.510800
8236.000000,54419.061200
8237.000000,54425.008000
8238.000000,54430.300000
8239.000000,54435.013600
8240.000000,54441.094400
8241.000000,54447.104800
8242.000000,54453.906000
8243.000000,54461.232800
8244.000000,54466.136800
8245.000000,54472.387200
8246.000000,54478.049200
8247.000000,54484.076800
8248.000000,54491.006800
8249.000000,54497.160800
8250.000000,54503.582000
8251.000000,54510.570800
8252.000000,54518.028400
8253.000000,54524.523200
8254.000000,54529.269600
8255.000000,54534.997200
8256.000000,54540.723600
8257.000000,54548.036400
8258.000000,54554.272800
8259.000000,54559.982000
8260.000000,54567.287200
8261.000000,54572.069200
8262.000000,54577.391200
8263.000000,54581.624000
8264.000000,54588.238000
8265.000000,54594.654400
8266.000000,54600.238000
8267.000000,54606.174000
8268.000000,54612.273600
8269.000000,54618.753600
8270.000000,54626.054800
8271.000000,54630.641600
8272.000000,54636.093600
8273.000000,54642.784400
8274.000000,54650.016400
8275.000000,54654.525600
8276.000000,54659.962400
8277.000000,54666.134400
8278.000000,54671.683600
8279.000000,54677.132000
8280.000000,54684.572400
8281.000000,54691.376800
8282.000000,54696.587200
8283.000000,54703.325600
8284.000000,54708.902000
8285.000000,54715.177200
8286.000000,54721.052800
8287.000000,54727.974800
8288.000000,54733.467200
8289.000000,54740.084000
8290.000000,54747.452800
8291.000000,54753.412000
8292.000000,54759.615200
8293.000000,54766.380400
8294.000000,54772.158400
8295.000000,54777.961200
8296.000000,54784.118400
8297.000000,54790.732400
8298.000000,54794.911600
8299.000000,54802.355200
8300.000000,54808.421200
8301.000000,54813.946800
8302.000000,54820.663600
8303.000000,54827.056000
8304.000000,54832.953600
8305.000000,54838.477200
8306.000000,54844.094800
8307.000000,54849.305200
8308.000000,54856.794000
8309.000000,54862.920800
8310.000000,54867.916000
8311.000000,54874.816400
8312.000000,54881.051200
8313.000000,54887.312000
8314.000000,54893.623200
8315.000000,54899.506400
8316.000000,54905.193200
8317.000000,54911.962000
8318.000000,54918.603600
8319.000000,54923.960800
8320.000000,54929.612000
8321.000000,54935.029600
8322.000000,54939.820800
8323.000000,54945.316400
8324.000000,54951.391600
8325.000000,54957.015600
8326.000000,54963.276000
8327.000000,54967.964000
8328.000000,54973.410800
8329.000000,54980.486000
8330.000000,54987.023600
8331.000000,54993.551200
8332.000000,54999.303200
8333.000000,55003.796400
8334.000000,55011.404000
8335.000000,55016.996400
8336.000000,55022.690400
8337.000000,55027.574800
8338.000000,55034.729600
8339.000000,55041.177600
8340.000000,55046.810800
8341.000000,55053.262400
8342.000000,55060.116000
8343.000000,55064.718000
8344.000000,55071.004800
8345.000000,55075.333200
8346.000000,55080.145600
8347.000000,55087.080400
8348.000000,55091.966000
8349.000000,55097.582800
8350.000000,55103.693600
8351.000000,55110.377200
8352.000000,55116.016800
8353.000000,55120.220400
8354.000000,55127.641600
8355.000000,55132.763200
8356.000000,55138.226000
8357.000000,55144.748000
8358.000000,55150.149600
8359.000000,55156.857600
8360.000000,55162.986400
8361.000000,55168.038800
8362.000000,55174.752400
8363.000000,55179.500400
8364.000000,55183.771600
8365.000000,55189.714000
8366.000000,55195.302400
8367.000000,55202.756400
8368.000000,55209.187600
8369.000000,55215.400800
8370.000000,55221.078800
8371.000000,55228.320800
8372.000000,55233.124000
8373.000000,55239.354000
8374.000000,55245.942800
8375.000000,55251.716400
8376.000000,55258.356000
8377.000000,55265.515600
8378.000000,55271.632400
8379.000000,55278.627600
8380.000000,55284.114000
8381.000000,55289.425200
8382.000000,55295.428000
8383.000000,55300.661200
8384.000000,55308.059200
8385.000000,55314.510000
8386.000000,55320.726400
8387.000000,55328.449600
8388.000000,55334.227600
8389.000000,55339.898400
8390.000000,55345.877600
8391.000000,55351.957200
8392.000000,55357.277200
8393.000000,55362.948000
8394.000000,55369.164400
8395.000000,55375.222400
8396.000000,55379.728000
8397.000000,55386.535600
8398.000000,55393.262800
8399.000000,55399.162800
8400.000000,55405.074400
8401.000000,55410.270000
8402.000000,55416.403200
8403.000000,55422.843200
8404.000000,55429.822000
8405.000000,55437.237600
8406.000000,55441.452400
8407.000000,55447.439200
8408.000000,55453.253600
8409.000000,55458.822800
8410.000000,55463.124800
8411.000000,55470.405200
8412.000000,55476.168800
8413.000000,55481.099600
8414.000000,55488.102800
8415.000000,55493.235600
8416.000000,55497.863600
8417.000000,55503.223600
8418.000000,55510.022000
8419.000000,55515.045600
8420.000000,55521.274800
8421.000000,55526.230000
8422.000000,55532.203600
8423.000000,55536.834400
8424.000000,55542.843600
8425.000000,55547.820000
8426.000000,55554.412800
8427.000000,55561.520400
8428.000000,55569.154400
8429.000000,55573.732800
8430.000000,55578.618400
8431.000000,55585.362000
8432.000000,55590.680400
8433.000000,55595.594400
8434.000000,55601.713200
8435.000000,55607.171600
8436.000000,55613.204800
8437.000000,55618.914400
8438.000000,55625.807200
8439.000000,55631.974400
8440.000000,55637.580400
8441.000000,55642.811200
8442.000000,55650.232800
8443.000000,55655.032800
8444.000000,55660.784000
8445.000000,55665.491600
8446.000000,55672.678000
8447.000000,55678.813200
8448.000000,55684.016800
8449.000000,55689.180400
8450.000000,55694.710800
8451.000000,55701.012800
8452.000000,55705.828400
8453.000000,55712.670400
8454.000000,55718.608000
8455.000000,55724.363200
8456.000000,55732.092800
8457.000000,55737.600000
8458.000000,55744.151200
8459.000000,55751.542000
8460.000000,55757.200400
8461.000000,55763.217600
8462.000000,55769.187600
8463.000000,55776.067200
8464.000000,55783.057600
8465.000000,55789.886000
8466.000000,55795.723200
8467.000000,55801.676800
8468.000000,55807.083200
8469.000000,55812.866400
8470.000000,55818.540800
8471.000000,55824.747600
8472.000000,55831.428400
8473.000000,55837.144800
8474.000000,55843.500400
8475.000000,55850.840000
8476.000000,55856.926400
8477.000000,55863.454800
8478.000000,55869.885600
8479.000000,55875.134000
8480.000000,55880.829600
8481.000000,55886.347600
8482.000000,55892.419200
8483.000000,55899.126800
8484.000000,55903.440400
8485.000000,55909.179200
8486.000000,55915.612800
8487.000000,55922.510000
8488.000000,55927.982000
8489.000000,55934.192800
8490.000000,55941.927600
8491.000000,55948.638400
8492.000000,55955.387200
8493.000000,55961.359200
8494.000000,55966.320000
8495.000000,55972.542000
8496.000000,55978.098800
8497.000000,55984.847200
8498.000000,55991.877600
8499.000000,55996.516400
8500.000000,56001.925600
8501.000000,56006.252400
8502.000000,56011.538400
8503.000000,56017.600800
8504.000000,56024.142000
8505.000000,56030.019200
8506.000000,56036.006400
8507.000000,56043.946800
8508.000000,56051.022800
8509.000000,56057.648000
8510.000000,56063.400000
8511.000000,56070.161600
8512.000000,56077.350400
8513.000000,56083.895200
8514.000000,56090.332000
8515.000000,56095.341200
8516.000000,56101.980800
8517.000000,56108.367600
8518.000000,56114.289600
8519.000000,56121.035600
8520.000000,56128.094000
8521.000000,56132.281600
8522.000000,56137.304400
8523.000000,56142.679200
8524.000000,56147.934800
8525.000000,56153.508400
8526.000000,56159.291600
8527.000000,56165.526400
8528.000000,56172.455200
8529.000000,56177.132000
8530.000000,56181.883200
8531.000000,56187.048800
8532.000000,56193.754000
8533.000000,56199.896400
8534.000000,56205.818000
8535.000000,56212.099200
8536.000000,56218.077600
8537.000000,56223.862400
8538.000000,56230.946400
8539.000000,56235.542000
8540.000000,56241.927200
8541.000000,56247.396400
8542.000000,56252.322000
8543.000000,56257.945200
8544.000000,56262.435200
8545.000000,56269.098000
8546.000000,56274.008800
8547.000000,56278.480400
8548.000000,56284.674400
8549.000000,56290.399600
8550.000000,56296.687200
8551.000000,56302.923200
8552.000000,56310.294800
8553.000000,56316.628800
8554.000000,56323.028000
8555.000000,56330.414000
8556.000000,56337.137600
8557.000000,56342.710000
8558.000000,56347.861200
8559.000000,56352.532400
8560.000000,56359.769200
8561.000000,56364.951200
8562.000000,56369.786000
8563.000000,56375.445600
8564.000000,56382.411200
8565.000000,56389.502000
8566.000000,56394.554000
8567.000000,56400.338800
8568.000000,56405.028000
8569.000000,56410.488800
8570.000000,56418.008800
8571.000000,56423.102800
8572.000000,56429.241600
8573.000000,56435.696000
8574.000000,56441.838400
8575.000000,56448.816400
8576.000000,56454.322400
8577.000000,56458.652000
8578.000000,56465.266000
8579.000000,56470.459200
8580.000000,56478.285200
8581.000000,56483.855200
8582.000000,56491.342400
8583.000000,56498.402400
8584.000000,56503.630000
8585.000000,56510.070800
8586.000000,56515.620800
8587.000000,56521.053600
8588.000000,56527.302800
8589.000000,56533.447200
8590.000000,56539.934800
8591.000000,56544.707600
8592.000000,56551.624000
8593.000000,56558.162400
8594.000000,56563.180000
8595.000000,56569.254000
8596.000000,56575.274000
8597.000000,56580.905200
8598.000000,56586.962800
8599.000000,56592.647200
8600.000000,56598.095600
8601.000000,56605.648800
8602.000000,56611.968400
8603.000000,56619.638000
8604.000000,56625.664400
8605.000000,56631.440000
8606.000000,56636.664400
8607.000000,56643.091600
8608.000000,56650.287600
8609.000000,56655.997200
8610.000000,56661.808400
8611.000000,56667.952800
8612.000000,56674.347200
8613.000000,56679.898800
8614.000000,56685.185200
8615.000000,56690.984800
8616.000000,56697.270800
8617.000000,56702.518000
8618.000000,56708.121200
8619.000000,56715.355200
8620.000000,56722.024800
8621.000000,56727.948800
8622.000000,56734.840000
8623.000000,56741.847600
8624.000000,56747.196400
8625.000000,56753.277200
8626.000000,56758.676800
8627.000000,56765.408000
8628.000000,56771.160400
8629.000000,56777.180400
8630.000000,56783.944800
8631.000000,56790.721600
8632.000000,56797.192800
8633.000000,56804.019200
8634.000000,56808.262400
8635.000000,56814.906800
8636.000000,56820.724000
8637.000000,56826.187600
8638.000000,56832.424400
8639.000000,56838.637600
8640.000000,56844.222000
8641.000000,56848.899200
8642.000000,56854.501200
8643.000000,56859.688800
8644.000000,56864.718400
8645.000000,56870.592800
8646.000000,56876.308800
8647.000000,56881.830000
8648.000000,56887.966000
8649.000000,56894.596400
8650.000000,56900.427200
8651.000000,56906.698400
8652.000000,56913.068800
8653.000000,56919.070000
8654.000000,56923.804000
8655.000000,56929.222000
8656.000000,56934.603200
8657.000000,56939.869600
8658.000000,56947.570000
8659.000000,56955.210000
8660.000000,56962.034000
8661.000000,56967.684000
8662.000000,56974.818800
8663.000000,56980.232800
8664.000000,56985.826000
8665.000000,56992.539600
8666.000000,56997.650800
8667.000000,57004.962400
8668.000000,57011.006000
8669.000000,57015.741200
8670.000000,57021.873600
8671.000000,57028.890800
8672.000000,57033.827600
8673.000000,57039.846000
8674.000000,57046.462800
8675.000000,57050.780400
8676.000000,57056.616000
8677.000000,57062.156400
8678.000000,57069.501600
8679.000000,57076.204800
8680.000000,57083.343200
8681.000000,57089.532400
8682.000000,57095.672800
8683.000000,57101.034000
8684.000000,57106.807600
8685.000000,57113.571600
8686.000000,57120.368400
8687.000000,57126.502000
8688.000000,57132.857200
8689.000000,57138.448000
8690.000000,57143.738000
8691.000000,57149.208800
8692.000000,57154.609200
8693.000000,57159.398400
8694.000000,57164.339600
8695.000000,57170.685600
8696.000000,57175.907200
8697.000000,57181.086800
8698.000000,57188.217200
8699.000000,57193.684000
8700.000000,57199.322400
8701.000000,57206.608800
8702.000000,57212.304800
8703.000000,57219.931600
8704.000000,57227.167600
8705.000000,57231.649200
8706.000000,57237.586000
8707.000000,57242.186400
8708.000000,57247.627200
8709.000000,57253.645200
8710.000000,57258.268800
8711.000000,57262.890000
8712.000000,57267.238800
8713.000000,57273.831600
8714.000000,57278.636400
8715.000000,57285.858800
8716.000000,57292.074800
8717.000000,57297.745200
8718.000000,57304.594400
8719.000000,57310.143600
8720.000000,57316.110800
8721.000000,57320.554800
8722.000000,57326.028800
8723.000000,57332.326800
8724.000000,57338.877600
8725.000000,57343.553200
8726.000000,57349.460000
8727.000000,57355.681200
8728.000000,57361.349200
8729.000000,57368.212800
8730.000000,57374.818400
8731.000000,57379.558000
8732.000000,57386.027200
8733.000000,57391.790400
8734.000000,57399.586800
8735.000000,57405.816800
8736.000000,57412.155600
8737.000000,57418.118000
8738.000000,57423.562000
8739.000000,57430.718000
8740.000000,57436.478400
8741.000000,57443.276000
8742.000000,57449.279200
8743.000000,57455.623600
8744.000000,57461.088400
8745.000000,57467.430400
8746.000000,57473.512000
8747.000000,57479.307200
8748.000000,57484.152800
8749.000000,57490.047200
8750.000000,57496.260000
8751.000000,57500.580800
8752.000000,57503.921168
8753.000000,57505.977982
8754.000000,57509.000801
8755.000000,57512.202324
8756.000000,57514.967535
8757.000000,57517.616279
8758.000000,57521.004813
8759.000000,57523.039727
8760.000000,57525.371337
8761.000000,57527.412450
8762.000000,57529.965046
8763.000000,57533.672428
8764.000000,57536.207077
8765.000000,57539.882542
8766.000000,57543.167002
8767.000000,57546.873591
8768.000000,57549.879581
8769.000000,57553.427075
8770.000000,57556.251511
8771.000000,57558.444758
8772.000000,57561.299718
8773.000000,57565.079903
8774.000000,57568.794106
8775.000000,57572.502827
8776.000000,57575.761616
8777.000000,57578.162086
8778.000000,57580.416094
8779.000000,57583.583333
8780.000000,57585.670983
8781.000000,57587.777328
8782.000000,57590.379506
8783.000000,57594.140600
8784.000000,57597.725983
8785.000000,57600.446472
8786.000000,57603.773225
8787.000000,57606.704951
8788.000000,57610.392611
8789.000000,57613.555646
8790.000000,57616.468102
8791.000000,57619.783740
8792.000000,57622.310289
8793.000000,57626.286005
8794.000000,57629.227106
8795.000000,57632.095277
8796.000000,57635.595112
8797.000000,57638.706601
8798.000000,57641.808398
8799.000000,57644.611746
8800.000000,57647.899225
8801.000000,57650.810204
8802.000000,57653.260923
8803.000000,57657.088644
8804.000000,57659.369432
8805.000000,57661.731807
8806.000000,57664.763190
8807.000000,57668.401800
8808.000000,57671.525993
8809.000000,57673.872645
8810.000000,57677.829578
8811.000000,57681.265574
8812.000000,57683.998770
8813.000000,57686.698934
8814.000000,57689.466557
8815.000000,57692.557471
8816.000000,57695.377823
8817.000000,57697.704191
8818.000000,57700.190711
8819.000000,57703.136102
8820.000000,57705.229535
8821.000000,57708.575309
8822.000000,57712.504323
8823.000000,57715.885502
8824.000000,57719.497322
8825.000000,57721.549464
8826.000000,57724.316289
8827.000000,57727.364274
8828.000000,57730.671069
8829.000000,57733.868291
8830.000000,57736.836431
8831.000000,57740.368182
8832.000000,57743.691195
8833.000000,57746.274194
8834.000000,57750.276789
8835.000000,57752.293460
8836.000000,57754.868737
8837.000000,57758.053024
8838.000000,57760.142976
8839.000000,57762.697761
8840.000000,57765.496474
8841.000000,57767.526141
8842.000000,57770.908676
8843.000000,57774.910714
8844.000000,57777.668882
8845.000000,57780.896924
8846.000000,57784.869439
8847.000000,57786.965058
8848.000000,57790.685393
8849.000000,57793.387177
8850.000000,57796.341524
8851.000000,57798.948333
8852.000000,57801.795748
8853.000000,57804.447039
8854.000000,57806.786817
8855.000000,57810.239983
8856.000000,57813.242171
8857.000000,57816.694653
8858.000000,57819.596740
8859.000000,57822.770485
8860.000000,57826.642409
8861.000000,57829.531799
8862.000000,57833.275010
8863.000000,57836.782663
8864.000000,57839.720570
8865.000000,57842.092624
8866.000000,57845.834801
8867.000000,57849.265101
8868.000000,57853.025598
8869.000000,57856.861041
8870.000000,57859.454011
8871.000000,57862.513025
8872.000000,57865.518705
8873.000000,57867.811186
8874.000000,57870.376946
8875.000000,57873.075758
8876.000000,57875.773895
8877.000000,57877.919966
8878.000000,57881.765697
8879.000000,57884.669056
8880.000000,57888.618726
8881.000000,57891.216878
8882.000000,57894.892782
8883.000000,57897.880912
8884.000000,57901.558090
8885.000000,57904.331784
8886.000000,57906.359408
8887.000000,57908.501269
8888.000000,57911.721540
8889.000000,57914.900931
8890.000000,57918.727234
8891.000000,57922.511017
8892.000000,57925.115303
8893.000000,57929.120441
8894.000000,57932.718286
8895.000000,57936.598472
8896.000000,57939.958386
8897.000000,57942.752336
8898.000000,57945.536762
8899.000000,57948.926871
8900.000000,57951.601021
8901.000000,57954.642979
8902.000000,57958.635164
8903.000000,57962.592845
8904.000000,57965.082659
8905.000000,57968.507246
8906.000000,57971.162900
8907.000000,57973.204352
8908.000000,57975.597525
8909.000000,57978.459009
8910.000000,57982.281076
8911.000000,57984.617949
8912.000000,57986.613510
8913.000000,57988.955945
8914.000000,57991.848952
8915.000000,57993.818921
8916.000000,57996.219700
8917.000000,57999.249786
8918.000000,58002.179597
8919.000000,58004.386364
8920.000000,58008.325611
8921.000000,58011.895708
8922.000000,58014.196651
8923.000000,58016.167955
8924.000000,58019.750752
8925.000000,58023.046432
8926.000000,58026.578495
8927.000000,58028.773666
8928.000000,58030.730090
8929.000000,58034.143842
8930.000000,58036.766911
8931.000000,58040.215517
8932.000000,58043.916774
8933.000000,58047.073339
8934.000000,58050.234786
8935.000000,58052.325561
8936.000000,58055.078186
8937.000000,58057.844857
8938.000000,58060.651535
8939.000000,58063.834343
8940.000000,58066.762441
8941.000000,58068.989610
8942.000000,58071.362061
8943.000000,58074.413345
8944.000000,58077.647161
8945.000000,58079.813096
8946.000000,58083.309761
8947.000000,58085.574219
8948.000000,58088.426400
8949.000000,58092.179844
8950.000000,58095.469361
8951.000000,58099.373043
8952.000000,58101.460635
8953.000000,58104.704961
8954.000000,58108.384850
8955.000000,58110.469077
8956.000000,58113.638344
8957.000000,58116.542720
8958.000000,58120.433057
8959.000000,58122.983857
8960.000000,58126.988651
8961.000000,58130.366812
8962.000000,58134.098296
8963.000000,58136.552885
8964.000000,58139.070835
8965.000000,58141.023185
8966.000000,58144.730416
8967.000000,58147.841506
8968.000000,58150.225580
8969.000000,58152.854514
8970.000000,58156.212188
8971.000000,58159.300000
8972.000000,58161.408951
8973.000000,58165.233977
8974.000000,58167.822134
8975.000000,58171.618629
8976.000000,58173.545934
8977.000000,58175.880387
8978.000000,58179.024637
8979.000000,58181.847271
8980.000000,58184.221048
8981.000000,58186.159471
8982.000000,58188.196122
8983.000000,58190.428571
8984.000000,58192.978827
8985.000000,58195.758605
8986.000000,58198.151435
8987.000000,58200.587898
8988.000000,58202.580203
8989.000000,58204.880637
8990.000000,58207.088014
8991.000000,58209.159292
8992.000000,58212.498451
8993.000000,58215.998671
8994.000000,58219.127603
8995.000000,58222.468085
8996.000000,58225.463415
8997.000000,58227.825643
8998.000000,58230.100755
8999.000000,58233.674067
9000.000000,58236.350955
9001.000000,58239.742222
9002.000000,58243.664740
9003.000000,58247.568505
9004.000000,58251.558077
9005.000000,58255.349065
9006.000000,58259.183073
9007.000000,58262.404635
9008.000000,58264.423986
9009.000000,58267.302409
9010.000000,58269.549755
9011.000000,58273.027232
9012.000000,58275.619026
9013.000000,58278.831993
9014.000000,58282.389361
9015.000000,58284.511628
9016.000000,58288.256376
9017.000000,58291.896598
9018.000000,58295.506941
9019.000000,58298.628584
9020.000000,58300.592559
9021.000000,58303.940807
9022.000000,58307.372813
9023.000000,58310.616248
9024.000000,58313.674450
9025.000000,58316.214286
9026.000000,58318.396404
9027.000000,58321.700540
9028.000000,58323.569501
9029.000000,58325.578308
9030.000000,58327.500225
9031.000000,58329.485135
9032.000000,58333.572781
9033.000000,58335.664112
9034.000000,58338.342355
9035.000000,58340.261733
9036.000000,58342.128668
